22,10,13,15,30,10,38
22,10,13,15,30,10,58
22,10,13,15,30,10,78
22,10,13,15,30,10,98
22,10,13,15,30,11,18
22,10,13,15,30,11,41
22,10,13,15,30,11,58
22,10,13,15,30,11,77
22,10,13,15,30,11,98
22,10,13,15,30,12,18
22,10,13,15,30,12,38
22,10,13,15,30,12,61
22,10,13,15,30,12,78
22,10,13,15,30,12,98
22,10,13,15,30,13,18
22,10,13,15,30,13,38
22,10,13,15,30,13,58
22,10,13,15,30,13,81
22,10,13,15,30,13,98
22,10,13,15,30,14,18
22,10,13,15,30,14,37
22,10,13,15,30,14,57
22,10,13,15,30,14,77
22,10,13,15,30,15,1
22,10,13,15,30,15,17
22,10,13,15,30,15,37
22,10,13,15,30,15,57
22,10,13,15,30,15,77
22,10,13,15,30,15,97
22,10,13,15,30,16,20
22,10,13,15,30,16,37
22,10,13,15,30,16,57
22,10,13,15,30,16,77
22,10,13,15,30,16,97
22,10,13,15,30,17,17
22,10,13,15,30,17,40
22,10,13,15,30,17,57
22,10,13,15,30,17,77
22,10,13,15,30,17,97
22,10,13,15,30,18,17
22,10,13,15,30,18,37
22,10,13,15,30,18,60
22,10,13,15,30,18,77
22,10,13,15,30,18,97
22,10,13,15,30,19,16
22,10,13,15,30,19,36
22,10,13,15,30,19,56
22,10,13,15,30,19,80
22,10,13,15,30,19,96
22,10,13,15,30,20,16
22,10,13,15,30,20,36
22,10,13,15,30,20,56
22,10,13,15,30,20,76
22,10,13,15,30,20,99
22,10,13,15,30,21,16
22,10,13,15,30,21,36
22,10,13,15,30,21,56
22,10,13,15,30,21,76
22,10,13,15,30,21,96
22,10,13,15,30,22,19
22,10,13,15,30,22,36
22,10,13,15,30,22,56
22,10,13,15,30,22,76
22,10,13,15,30,22,96
22,10,13,15,30,23,16
22,10,13,15,30,23,39
22,10,13,15,30,23,56
22,10,13,15,30,23,76
22,10,13,15,30,23,95
22,10,13,15,30,24,15
22,10,13,15,30,24,35
22,10,13,15,30,24,59
22,10,13,15,30,24,75
22,10,13,15,30,24,95
22,10,13,15,30,25,15
22,10,13,15,30,25,35
22,10,13,15,30,25,55
22,10,13,15,30,25,78
22,10,13,15,30,25,95
22,10,13,15,30,26,15
22,10,13,15,30,26,35
22,10,13,15,30,26,55
22,10,13,15,30,26,75
22,10,13,15,30,26,98
22,10,13,15,30,27,15
22,10,13,15,30,27,34
22,10,13,15,30,27,55
22,10,13,15,30,27,74
22,10,13,15,30,27,95
22,10,13,15,30,28,17
22,10,13,15,30,28,34
22,10,13,15,30,28,54
22,10,13,15,30,28,74
22,10,13,15,30,28,94
22,10,13,15,30,29,14
22,10,13,15,30,29,37
22,10,13,15,30,29,54
22,10,13,15,30,29,73
22,10,13,15,30,29,93
22,10,13,15,30,30,14
22,10,13,15,30,30,33
22,10,13,15,30,30,57
22,10,13,15,30,30,73
22,10,13,15,30,30,93
22,10,13,15,30,31,13
22,10,13,15,30,31,34
22,10,13,15,30,31,53
22,10,13,15,30,31,76
22,10,13,15,30,31,94
22,10,13,15,30,32,13
22,10,13,15,30,32,33
22,10,13,15,30,32,53
22,10,13,15,30,32,73
22,10,13,15,30,32,96
22,10,13,15,30,33,13
22,10,13,15,30,33,33
22,10,13,15,30,33,53
22,10,13,15,30,33,73
22,10,13,15,30,33,93
22,10,13,15,30,34,16
22,10,13,15,30,34,33
22,10,13,15,30,34,53
22,10,13,15,30,34,72
22,10,13,15,30,34,92
22,10,13,15,30,35,12
22,10,13,15,30,35,36
22,10,13,15,30,35,52
22,10,13,15,30,35,72
22,10,13,15,30,35,92
22,10,13,15,30,36,12
22,10,13,15,30,36,32
22,10,13,15,30,36,55
22,10,13,15,30,36,72
22,10,13,15,30,36,92
22,10,13,15,30,37,12
22,10,13,15,30,37,32
22,10,13,15,30,37,52
22,10,13,15,30,37,75
22,10,13,15,30,37,92
22,10,13,15,30,38,12
22,10,13,15,30,38,32
22,10,13,15,30,38,52
22,10,13,15,30,38,72
22,10,13,15,30,38,95
22,10,13,15,30,39,12
22,10,13,15,30,39,31
22,10,13,15,30,39,51
22,10,13,15,30,39,71
22,10,13,15,30,39,91
22,10,13,15,30,40,15
22,10,13,15,30,40,31
22,10,13,15,30,40,51
22,10,13,15,30,40,71
22,10,13,15,30,40,92
22,10,13,15,30,41,11
22,10,13,15,30,41,34
22,10,13,15,30,41,51
22,10,13,15,30,41,72
22,10,13,15,30,41,91
22,10,13,15,30,42,11
22,10,13,15,30,42,31
22,10,13,15,30,42,54
22,10,13,15,30,42,71
22,10,13,15,30,42,91
22,10,13,15,30,43,11
22,10,13,15,30,43,31
22,10,13,15,30,43,51
22,10,13,15,30,43,74
22,10,13,15,30,43,91
22,10,13,15,30,44,10
22,10,13,15,30,44,30
22,10,13,15,30,44,50
22,10,13,15,30,44,70
22,10,13,15,30,44,94
22,10,13,15,30,45,10
22,10,13,15,30,45,30
22,10,13,15,30,45,50
22,10,13,15,30,45,70
22,10,13,15,30,45,90
22,10,13,15,30,46,13
22,10,13,15,30,46,30
22,10,13,15,30,46,50
22,10,13,15,30,46,71
22,10,13,15,30,46,90
22,10,13,15,30,47,10
22,10,13,15,30,47,33
22,10,13,15,30,47,50
22,10,13,15,30,47,70
22,10,13,15,30,47,90
22,10,13,15,30,48,10
22,10,13,15,30,48,30
22,10,13,15,30,48,54
22,10,13,15,30,48,70
22,10,13,15,30,48,90
22,10,13,15,30,49,9
22,10,13,15,30,49,30
22,10,13,15,30,49,49
22,10,13,15,30,49,73
22,10,13,15,30,49,89
22,10,13,15,30,50,9
22,10,13,15,30,50,30
22,10,13,15,30,50,49
22,10,13,15,30,50,70
22,10,13,15,30,50,92
22,10,13,15,30,51,9
22,10,13,15,30,51,30
22,10,13,15,30,51,49
22,10,13,15,30,51,70
22,10,13,15,30,51,89
22,10,13,15,30,52,13
22,10,13,15,30,52,29
22,10,13,15,30,52,49
22,10,13,15,30,52,69
22,10,13,15,30,52,89
22,10,13,15,30,53,9
22,10,13,15,30,53,33
22,10,13,15,30,53,49
22,10,13,15,30,53,69
22,10,13,15,30,53,89
22,10,13,15,30,54,9
22,10,13,15,30,54,28
22,10,13,15,30,54,52
22,10,13,15,30,54,68
22,10,13,15,30,54,89
22,10,13,15,30,55,9
22,10,13,15,30,55,29
22,10,13,15,30,55,49
22,10,13,15,30,55,72
22,10,13,15,30,55,89
22,10,13,15,30,56,9
22,10,13,15,30,56,29
22,10,13,15,30,56,49
22,10,13,15,30,56,69
22,10,13,15,30,56,91
22,10,13,15,30,57,9
22,10,13,15,30,57,29
22,10,13,15,30,57,48
22,10,13,15,30,57,68
22,10,13,15,30,57,89
22,10,13,15,30,58,12
22,10,13,15,30,58,28
22,10,13,15,30,58,48
22,10,13,15,30,58,68
22,10,13,15,30,58,88
22,10,13,15,30,59,8
22,10,13,15,30,59,32
22,10,13,15,30,59,48
22,10,13,15,30,59,68
22,10,13,15,30,59,88
22,10,13,15,31,0,8
22,10,13,15,31,0,28
22,10,13,15,31,0,51
22,10,13,15,31,0,68
22,10,13,15,31,0,88
22,10,13,15,31,1,8
22,10,13,15,31,1,28
22,10,13,15,31,1,48
22,10,13,15,31,1,71
22,10,13,15,31,1,88
22,10,13,15,31,2,8
22,10,13,15,31,2,28
22,10,13,15,31,2,47
22,10,13,15,31,2,67
22,10,13,15,31,2,91
22,10,13,15,31,3,7
22,10,13,15,31,3,27
22,10,13,15,31,3,47
22,10,13,15,31,3,67
22,10,13,15,31,3,87
22,10,13,15,31,4,11
22,10,13,15,31,4,27
22,10,13,15,31,4,47
22,10,13,15,31,4,67
22,10,13,15,31,4,87
22,10,13,15,31,5,7
22,10,13,15,31,5,30
22,10,13,15,31,5,47
22,10,13,15,31,5,67
22,10,13,15,31,5,87
22,10,13,15,31,6,7
22,10,13,15,31,6,27
22,10,13,15,31,6,50
22,10,13,15,31,6,67
22,10,13,15,31,6,87
22,10,13,15,31,7,7
22,10,13,15,31,7,27
22,10,13,15,31,7,47
22,10,13,15,31,7,70
22,10,13,15,31,7,87
22,10,13,15,31,8,7
22,10,13,15,31,8,26
22,10,13,15,31,8,46
22,10,13,15,31,8,66
22,10,13,15,31,8,90
22,10,13,15,31,9,6
22,10,13,15,31,9,26
22,10,13,15,31,9,46
22,10,13,15,31,9,66
22,10,13,15,31,9,86
22,10,13,15,31,10,9
22,10,13,15,31,10,26
22,10,13,15,31,10,46
22,10,13,15,31,10,66
22,10,13,15,31,10,86
22,10,13,15,31,11,6
22,10,13,15,31,11,29
22,10,13,15,31,11,46
22,10,13,15,31,11,66
22,10,13,15,31,11,86
22,10,13,15,31,12,6
22,10,13,15,31,12,26
22,10,13,15,31,12,49
22,10,13,15,31,12,66
22,10,13,15,31,12,86
22,10,13,15,31,13,6
22,10,13,15,31,13,26
22,10,13,15,31,13,46
22,10,13,15,31,13,69
22,10,13,15,31,13,85
22,10,13,15,31,14,5
22,10,13,15,31,14,25
22,10,13,15,31,14,45
22,10,13,15,31,14,65
22,10,13,15,31,14,89
22,10,13,15,31,15,5
22,10,13,15,31,15,25
22,10,13,15,31,15,45
22,10,13,15,31,15,65
22,10,13,15,31,15,85
22,10,13,15,31,16,8
22,10,13,15,31,16,25
22,10,13,15,31,16,45
22,10,13,15,31,16,65
22,10,13,15,31,16,85
22,10,13,15,31,17,5
22,10,13,15,31,17,28
22,10,13,15,31,17,45
22,10,13,15,31,17,64
22,10,13,15,31,17,85
22,10,13,15,31,18,4
22,10,13,15,31,18,24
22,10,13,15,31,18,48
22,10,13,15,31,18,64
22,10,13,15,31,18,84
22,10,13,15,31,19,4
22,10,13,15,31,19,24
22,10,13,15,31,19,44
22,10,13,15,31,19,67
22,10,13,15,31,19,84
22,10,13,15,31,20,4
22,10,13,15,31,20,24
22,10,13,15,31,20,44
22,10,13,15,31,20,64
22,10,13,15,31,20,87
22,10,13,15,31,21,4
22,10,13,15,31,21,24
22,10,13,15,31,21,44
22,10,13,15,31,21,64
22,10,13,15,31,21,83
22,10,13,15,31,22,7
22,10,13,15,31,22,24
22,10,13,15,31,22,43
22,10,13,15,31,22,63
22,10,13,15,31,22,83
22,10,13,15,31,23,3
22,10,13,15,31,23,27
22,10,13,15,31,23,43
22,10,13,15,31,23,63
22,10,13,15,31,23,83
22,10,13,15,31,24,3
22,10,13,15,31,24,23
22,10,13,15,31,24,47
22,10,13,15,31,24,63
22,10,13,15,31,24,83
22,10,13,15,31,25,3
22,10,13,15,31,25,23
22,10,13,15,31,25,43
22,10,13,15,31,25,66
22,10,13,15,31,25,83
22,10,13,15,31,26,3
22,10,13,15,31,26,23
22,10,13,15,31,26,43
22,10,13,15,31,26,63
22,10,13,15,31,26,86
22,10,13,15,31,27,3
22,10,13,15,31,27,22
22,10,13,15,31,27,43
22,10,13,15,31,27,62
22,10,13,15,31,27,82
22,10,13,15,31,28,6
22,10,13,15,31,28,22
22,10,13,15,31,28,42
22,10,13,15,31,28,62
22,10,13,15,31,28,82
22,10,13,15,31,29,2
22,10,13,15,31,29,25
22,10,13,15,31,29,42
22,10,13,15,31,29,62
22,10,13,15,31,29,82
22,10,13,15,31,30,2
22,10,13,15,31,30,22
22,10,13,15,31,30,45
22,10,13,15,31,30,62
22,10,13,15,31,30,82
22,10,13,15,31,31,1
22,10,13,15,31,31,21
22,10,13,15,31,31,41
22,10,13,15,31,31,65
22,10,13,15,31,31,81
22,10,13,15,31,32,1
22,10,13,15,31,32,20
22,10,13,15,31,32,40
22,10,13,15,31,32,60
22,10,13,15,31,32,84
22,10,13,15,31,33,0
22,10,13,15,31,33,20
22,10,13,15,31,33,40
22,10,13,15,31,33,60
22,10,13,15,31,33,80
22,10,13,15,31,34,3
22,10,13,15,31,34,20
22,10,13,15,31,34,40
22,10,13,15,31,34,60
22,10,13,15,31,34,80
22,10,13,15,31,35,0
22,10,13,15,31,35,23
22,10,13,15,31,35,40
22,10,13,15,31,35,60
22,10,13,15,31,35,80
22,10,13,15,31,36,0
22,10,13,15,31,36,20
22,10,13,15,31,36,43
22,10,13,15,31,36,60
22,10,13,15,31,36,79
22,10,13,15,31,36,99
22,10,13,15,31,37,19
22,10,13,15,31,37,39
22,10,13,15,31,37,63
22,10,13,15,31,37,79
22,10,13,15,31,37,99
22,10,13,15,31,38,19
22,10,13,15,31,38,39
22,10,13,15,31,38,59
22,10,13,15,31,38,82
22,10,13,15,31,38,99
22,10,13,15,31,39,19
22,10,13,15,31,39,39
22,10,13,15,31,39,59
22,10,13,15,31,39,79
22,10,13,15,31,40,2
22,10,13,15,31,40,19
22,10,13,15,31,40,39
22,10,13,15,31,40,59
22,10,13,15,31,40,79
22,10,13,15,31,40,99
22,10,13,15,31,41,22
22,10,13,15,31,41,39
22,10,13,15,31,41,58
22,10,13,15,31,41,78
22,10,13,15,31,41,98
22,10,13,15,31,42,18
22,10,13,15,31,42,42
22,10,13,15,31,42,58
22,10,13,15,31,42,78
22,10,13,15,31,42,98
22,10,13,15,31,43,18
22,10,13,15,31,43,38
22,10,13,15,31,43,61
22,10,13,15,31,43,78
22,10,13,15,31,43,98
22,10,13,15,31,44,18
22,10,13,15,31,44,38
22,10,13,15,31,44,58
22,10,13,15,31,44,81
22,10,13,15,31,44,98
22,10,13,15,31,45,18
22,10,13,15,31,45,38
22,10,13,15,31,45,57
22,10,13,15,31,45,78
22,10,13,15,31,46,1
22,10,13,15,31,46,18
22,10,13,15,31,46,37
22,10,13,15,31,46,57
22,10,13,15,31,46,77
22,10,13,15,31,46,97
22,10,13,15,31,47,19
22,10,13,15,31,47,40
22,10,13,15,31,47,55
22,10,13,15,31,47,78
22,10,13,15,31,47,98
22,10,13,15,31,48,23
22,10,13,15,31,48,35
22,10,13,15,31,48,60
22,10,13,15,31,48,77
22,10,13,15,31,48,97
22,10,13,15,31,49,17
22,10,13,15,31,49,40
22,10,13,15,31,49,57
22,10,13,15,31,49,77
22,10,13,15,31,49,97
22,10,13,15,31,50,16
22,10,13,15,31,50,37
22,10,13,15,31,50,60
22,10,13,15,31,50,77
22,10,13,15,31,50,97
22,10,13,15,31,51,15
22,10,13,15,31,51,39
22,10,13,15,31,51,56
22,10,13,15,31,51,80
22,10,13,15,31,51,96
22,10,13,15,31,52,16
22,10,13,15,31,52,36
22,10,13,15,31,52,56
22,10,13,15,31,52,76
22,10,13,15,31,52,99
22,10,13,15,31,53,16
22,10,13,15,31,53,36
22,10,13,15,31,53,56
22,10,13,15,31,53,76
22,10,13,15,31,53,96
22,10,13,15,31,54,19
22,10,13,15,31,54,36
22,10,13,15,31,54,56
22,10,13,15,31,54,76
22,10,13,15,31,54,96
22,10,13,15,31,55,16
22,10,13,15,31,55,39
22,10,13,15,31,55,56
22,10,13,15,31,55,76
22,10,13,15,31,55,95
22,10,13,15,31,56,15
22,10,13,15,31,56,35
22,10,13,15,31,56,59
22,10,13,15,31,56,75
22,10,13,15,31,56,95
22,10,13,15,31,57,15
22,10,13,15,31,57,35
22,10,13,15,31,57,55
22,10,13,15,31,57,78
22,10,13,15,31,57,95
22,10,13,15,31,58,15
22,10,13,15,31,58,35
22,10,13,15,31,58,55
22,10,13,15,31,58,75
22,10,13,15,31,58,98
22,10,13,15,31,59,15
22,10,13,15,31,59,35
22,10,13,15,31,59,55
22,10,13,15,31,59,75
22,10,13,15,31,59,95
22,10,13,15,32,0,18
22,10,13,15,32,0,35
22,10,13,15,32,0,55
22,10,13,15,32,0,74
22,10,13,15,32,0,94
22,10,13,15,32,1,14
22,10,13,15,32,1,38
22,10,13,15,32,1,54
22,10,13,15,32,1,74
22,10,13,15,32,1,94
22,10,13,15,32,2,14
22,10,13,15,32,2,34
22,10,13,15,32,2,57
22,10,13,15,32,2,74
22,10,13,15,32,2,94
22,10,13,15,32,3,14
22,10,13,15,32,3,34
22,10,13,15,32,3,54
22,10,13,15,32,3,77
22,10,13,15,32,3,94
22,10,13,15,32,4,14
22,10,13,15,32,4,34
22,10,13,15,32,4,54
22,10,13,15,32,4,73
22,10,13,15,32,4,97
22,10,13,15,32,5,13
22,10,13,15,32,5,33
22,10,13,15,32,5,53
22,10,13,15,32,5,73
22,10,13,15,32,5,93
22,10,13,15,32,6,16
22,10,13,15,32,6,33
22,10,13,15,32,6,53
22,10,13,15,32,6,73
22,10,13,15,32,6,93
22,10,13,15,32,7,13
22,10,13,15,32,7,36
22,10,13,15,32,7,53
22,10,13,15,32,7,73
22,10,13,15,32,7,93
22,10,13,15,32,8,13
22,10,13,15,32,8,33
22,10,13,15,32,8,56
22,10,13,15,32,8,73
22,10,13,15,32,8,93
22,10,13,15,32,9,12
22,10,13,15,32,9,32
22,10,13,15,32,9,52
22,10,13,15,32,9,76
22,10,13,15,32,9,92
22,10,13,15,32,10,12
22,10,13,15,32,10,32
22,10,13,15,32,10,52
22,10,13,15,32,10,72
22,10,13,15,32,10,95
22,10,13,15,32,11,12
22,10,13,15,32,11,32
22,10,13,15,32,11,52
22,10,13,15,32,11,72
22,10,13,15,32,11,92
22,10,13,15,32,12,15
22,10,13,15,32,12,32
22,10,13,15,32,12,52
22,10,13,15,32,12,71
22,10,13,15,32,12,91
22,10,13,15,32,13,11
22,10,13,15,32,13,35
22,10,13,15,32,13,51
22,10,13,15,32,13,71
22,10,13,15,32,13,91
22,10,13,15,32,14,11
22,10,13,15,32,14,31
22,10,13,15,32,14,54
22,10,13,15,32,14,71
22,10,13,15,32,14,91
22,10,13,15,32,15,11
22,10,13,15,32,15,30
22,10,13,15,32,15,51
22,10,13,15,32,15,74
22,10,13,15,32,15,91
22,10,13,15,32,16,10
22,10,13,15,32,16,30
22,10,13,15,32,16,50
22,10,13,15,32,16,70
22,10,13,15,32,16,93
22,10,13,15,32,17,10
22,10,13,15,32,17,29
22,10,13,15,32,17,49
22,10,13,15,32,17,69
22,10,13,15,32,17,88
22,10,13,15,32,18,12
22,10,13,15,32,18,28
22,10,13,15,32,18,48
22,10,13,15,32,18,69
22,10,13,15,32,18,89
22,10,13,15,32,19,9
22,10,13,15,32,19,32
22,10,13,15,32,19,49
22,10,13,15,32,19,69
22,10,13,15,32,19,88
22,10,13,15,32,20,9
22,10,13,15,32,20,29
22,10,13,15,32,20,52
22,10,13,15,32,20,69
22,10,13,15,32,20,89
22,10,13,15,32,21,9
22,10,13,15,32,21,29
22,10,13,15,32,21,48
22,10,13,15,32,21,72
22,10,13,15,32,21,88
22,10,13,15,32,22,8
22,10,13,15,32,22,28
22,10,13,15,32,22,48
22,10,13,15,32,22,68
22,10,13,15,32,22,92
22,10,13,15,32,23,8
22,10,13,15,32,23,28
22,10,13,15,32,23,48
22,10,13,15,32,23,68
22,10,13,15,32,23,88
22,10,13,15,32,24,11
22,10,13,15,32,24,28
22,10,13,15,32,24,48
22,10,13,15,32,24,68
22,10,13,15,32,24,88
22,10,13,15,32,25,8
22,10,13,15,32,25,31
22,10,13,15,32,25,48
22,10,13,15,32,25,68
22,10,13,15,32,25,87
22,10,13,15,32,26,8
22,10,13,15,32,26,27
22,10,13,15,32,26,51
22,10,13,15,32,26,67
22,10,13,15,32,26,87
22,10,13,15,32,27,7
22,10,13,15,32,27,27
22,10,13,15,32,27,47
22,10,13,15,32,27,70
22,10,13,15,32,27,87
22,10,13,15,32,28,7
22,10,13,15,32,28,27
22,10,13,15,32,28,47
22,10,13,15,32,28,67
22,10,13,15,32,28,90
22,10,13,15,32,29,5
22,10,13,15,32,29,27
22,10,13,15,32,29,47
22,10,13,15,32,29,67
22,10,13,15,32,29,87
22,10,13,15,32,30,9
22,10,13,15,32,30,25
22,10,13,15,32,30,46
22,10,13,15,32,30,66
22,10,13,15,32,30,86
22,10,13,15,32,31,6
22,10,13,15,32,31,29
22,10,13,15,32,31,46
22,10,13,15,32,31,66
22,10,13,15,32,31,86
22,10,13,15,32,32,6
22,10,13,15,32,32,26
22,10,13,15,32,32,49
22,10,13,15,32,32,66
22,10,13,15,32,32,85
22,10,13,15,32,33,6
22,10,13,15,32,33,25
22,10,13,15,32,33,45
22,10,13,15,32,33,69
22,10,13,15,32,33,85
22,10,13,15,32,34,4
22,10,13,15,32,34,27
22,10,13,15,32,34,44
22,10,13,15,32,34,65
22,10,13,15,32,34,88
22,10,13,15,32,35,5
22,10,13,15,32,35,25
22,10,13,15,32,35,44
22,10,13,15,32,35,65
22,10,13,15,32,35,85
22,10,13,15,32,36,8
22,10,13,15,32,36,25
22,10,13,15,32,36,45
22,10,13,15,32,36,65
22,10,13,15,32,36,85
22,10,13,15,32,37,5
22,10,13,15,32,37,28
22,10,13,15,32,37,45
22,10,13,15,32,37,65
22,10,13,15,32,37,85
22,10,13,15,32,38,4
22,10,13,15,32,38,24
22,10,13,15,32,38,48
22,10,13,15,32,38,64
22,10,13,15,32,38,84
22,10,13,15,32,39,4
22,10,13,15,32,39,24
22,10,13,15,32,39,44
22,10,13,15,32,39,68
22,10,13,15,32,39,84
22,10,13,15,32,40,4
22,10,13,15,32,40,24
22,10,13,15,32,40,44
22,10,13,15,32,40,64
22,10,13,15,32,40,88
22,10,13,15,32,41,4
22,10,13,15,32,41,24
22,10,13,15,32,41,44
22,10,13,15,32,41,64
22,10,13,15,32,41,84
22,10,13,15,32,42,7
22,10,13,15,32,42,24
22,10,13,15,32,42,44
22,10,13,15,32,42,64
22,10,13,15,32,42,84
22,10,13,15,32,43,4
22,10,13,15,32,43,27
22,10,13,15,32,43,44
22,10,13,15,32,43,64
22,10,13,15,32,43,84
22,10,13,15,32,44,4
22,10,13,15,32,44,24
22,10,13,15,32,44,47
22,10,13,15,32,44,64
22,10,13,15,32,44,84
22,10,13,15,32,45,4
22,10,13,15,32,45,24
22,10,13,15,32,45,44
22,10,13,15,32,45,67
22,10,13,15,32,45,83
22,10,13,15,32,46,3
22,10,13,15,32,46,23
22,10,13,15,32,46,43
22,10,13,15,32,46,63
22,10,13,15,32,46,87
22,10,13,15,32,47,3
22,10,13,15,32,47,23
22,10,13,15,32,47,43
22,10,13,15,32,47,63
22,10,13,15,32,47,83
22,10,13,15,32,48,6
22,10,13,15,32,48,23
22,10,13,15,32,48,43
22,10,13,15,32,48,63
22,10,13,15,32,48,83
22,10,13,15,32,49,3
22,10,13,15,32,49,26
22,10,13,15,32,49,43
22,10,13,15,32,49,63
22,10,13,15,32,49,83
22,10,13,15,32,50,3
22,10,13,15,32,50,22
22,10,13,15,32,50,46
22,10,13,15,32,50,62
22,10,13,15,32,50,82
22,10,13,15,32,51,2
22,10,13,15,32,51,22
22,10,13,15,32,51,42
22,10,13,15,32,51,66
22,10,13,15,32,51,82
22,10,13,15,32,52,2
22,10,13,15,32,52,22
22,10,13,15,32,52,42
22,10,13,15,32,52,62
22,10,13,15,32,52,86
22,10,13,15,32,53,2
22,10,13,15,32,53,22
22,10,13,15,32,53,42
22,10,13,15,32,53,63
22,10,13,15,32,53,83
22,10,13,15,32,54,6
22,10,13,15,32,54,23
22,10,13,15,32,54,43
22,10,13,15,32,54,63
22,10,13,15,32,54,83
22,10,13,15,32,55,3
22,10,13,15,32,55,26
22,10,13,15,32,55,43
22,10,13,15,32,55,62
22,10,13,15,32,55,82
22,10,13,15,32,56,2
22,10,13,15,32,56,22
22,10,13,15,32,56,46
22,10,13,15,32,56,62
22,10,13,15,32,56,82
22,10,13,15,32,57,2
22,10,13,15,32,57,22
22,10,13,15,32,57,42
22,10,13,15,32,57,65
22,10,13,15,32,57,82
22,10,13,15,32,58,2
22,10,13,15,32,58,22
22,10,13,15,32,58,42
22,10,13,15,32,58,62
22,10,13,15,32,58,85
22,10,13,15,32,59,2
22,10,13,15,32,59,22
22,10,13,15,32,59,42
22,10,13,15,32,59,62
22,10,13,15,32,59,82
22,10,13,15,33,0,5
22,10,13,15,33,0,22
22,10,13,15,33,0,42
22,10,13,15,33,0,62
22,10,13,15,33,0,82
22,10,13,15,33,1,2
22,10,13,15,33,1,25
22,10,13,15,33,1,41
22,10,13,15,33,1,61
22,10,13,15,33,1,82
22,10,13,15,33,2,1
22,10,13,15,33,2,21
22,10,13,15,33,2,45
22,10,13,15,33,2,61
22,10,13,15,33,2,81
22,10,13,15,33,3,1
22,10,13,15,33,3,21
22,10,13,15,33,3,41
22,10,13,15,33,3,64
22,10,13,15,33,3,81
22,10,13,15,33,4,1
22,10,13,15,33,4,21
22,10,13,15,33,4,41
22,10,13,15,33,4,61
22,10,13,15,33,4,84
22,10,13,15,33,5,1
22,10,13,15,33,5,21
22,10,13,15,33,5,41
22,10,13,15,33,5,61
22,10,13,15,33,5,81
22,10,13,15,33,6,4
22,10,13,15,33,6,21
22,10,13,15,33,6,41
22,10,13,15,33,6,61
22,10,13,15,33,6,81
22,10,13,15,33,7,1
22,10,13,15,33,7,24
22,10,13,15,33,7,41
22,10,13,15,33,7,61
22,10,13,15,33,7,81
22,10,13,15,33,8,0
22,10,13,15,33,8,21
22,10,13,15,33,8,44
22,10,13,15,33,8,60
22,10,13,15,33,8,80
22,10,13,15,33,9,0
22,10,13,15,33,9,20
22,10,13,15,33,9,40
22,10,13,15,33,9,64
22,10,13,15,33,9,80
22,10,13,15,33,10,0
22,10,13,15,33,10,20
22,10,13,15,33,10,40
22,10,13,15,33,10,60
22,10,13,15,33,10,83
22,10,13,15,33,11,0
22,10,13,15,33,11,20
22,10,13,15,33,11,40
22,10,13,15,33,11,60
22,10,13,15,33,11,80
22,10,13,15,33,12,3
22,10,13,15,33,12,20
22,10,13,15,33,12,40
22,10,13,15,33,12,59
22,10,13,15,33,12,80
22,10,13,15,33,12,99
22,10,13,15,33,13,23
22,10,13,15,33,13,39
22,10,13,15,33,13,59
22,10,13,15,33,13,79
22,10,13,15,33,13,99
22,10,13,15,33,14,19
22,10,13,15,33,14,42
22,10,13,15,33,14,59
22,10,13,15,33,14,79
22,10,13,15,33,14,99
22,10,13,15,33,15,19
22,10,13,15,33,15,39
22,10,13,15,33,15,62
22,10,13,15,33,15,79
22,10,13,15,33,15,99
22,10,13,15,33,16,19
22,10,13,15,33,16,39
22,10,13,15,33,16,59
22,10,13,15,33,16,82
22,10,13,15,33,16,99
22,10,13,15,33,17,19
22,10,13,15,33,17,38
22,10,13,15,33,17,58
22,10,13,15,33,17,78
22,10,13,15,33,18,2
22,10,13,15,33,18,18
22,10,13,15,33,18,38
22,10,13,15,33,18,58
22,10,13,15,33,18,78
22,10,13,15,33,18,98
22,10,13,15,33,19,21
22,10,13,15,33,19,38
22,10,13,15,33,19,58
22,10,13,15,33,19,78
22,10,13,15,33,19,98
22,10,13,15,33,20,18
22,10,13,15,33,20,41
22,10,13,15,33,20,58
22,10,13,15,33,20,78
22,10,13,15,33,20,98
22,10,13,15,33,21,18
22,10,13,15,33,21,38
22,10,13,15,33,21,61
22,10,13,15,33,21,78
22,10,13,15,33,21,98
22,10,13,15,33,22,17
22,10,13,15,33,22,37
22,10,13,15,33,22,57
22,10,13,15,33,22,81
22,10,13,15,33,22,97
22,10,13,15,33,23,17
22,10,13,15,33,23,37
22,10,13,15,33,23,57
22,10,13,15,33,23,77
22,10,13,15,33,24,1
22,10,13,15,33,24,17
22,10,13,15,33,24,37
22,10,13,15,33,24,57
22,10,13,15,33,24,77
22,10,13,15,33,24,97
22,10,13,15,33,25,20
22,10,13,15,33,25,37
22,10,13,15,33,25,57
22,10,13,15,33,25,77
22,10,13,15,33,25,97
22,10,13,15,33,26,17
22,10,13,15,33,26,40
22,10,13,15,33,26,57
22,10,13,15,33,26,77
22,10,13,15,33,26,97
22,10,13,15,33,27,16
22,10,13,15,33,27,37
22,10,13,15,33,27,60
22,10,13,15,33,27,76
22,10,13,15,33,27,96
22,10,13,15,33,28,16
22,10,13,15,33,28,36
22,10,13,15,33,28,56
22,10,13,15,33,28,80
22,10,13,15,33,28,96
22,10,13,15,33,29,16
22,10,13,15,33,29,36
22,10,13,15,33,29,56
22,10,13,15,33,29,76
