15176,1,0,220,24,0,8,1000,2959,2322,2263,3006,811,-937,-27,5,255,255,255,255,61,51,70,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,137,145,125,15
15177,1,0,220,24,0,8,1000,2971,2334,2252,3018,827,-927,-21,4,255,255,255,255,57,51,64,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,136,141,127,15
15178,1,0,220,24,0,8,1000,2947,2334,2263,3018,811,-945,-22,-1,255,255,255,255,56,53,68,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,137,149,121,15
15179,1,0,220,24,0,8,1000,2971,2346,2275,3006,819,-949,-17,1,255,255,255,255,56,59,67,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,141,141,123,15
15180,1,0,220,24,0,8,1000,2959,2346,2275,3006,803,-925,-7,16,255,255,255,255,63,55,67,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,136,143,124,15
15181,1,0,220,24,0,8,1000,2959,2334,2275,3018,827,-920,-18,5,255,255,255,255,61,53,64,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,134,138,126,15
15182,1,0,220,24,0,8,1000,2970,2322,2275,3018,832,-933,-16,-2,255,255,255,255,51,57,67,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,138,142,128,15
15183,1,0,220,24,0,8,1000,2959,2322,2310,3006,810,-946,-23,0,255,255,255,255,61,62,64,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,138,141,139,119,15
15184,1,0,220,24,0,8,1000,2959,2322,2299,3018,819,-915,-23,2,255,255,255,255,57,61,65,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,138,140,122,15
15185,1,0,220,24,0,8,1000,2959,2299,2299,2994,828,-932,-33,-6,255,255,255,255,56,60,63,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,134,137,124,15
15186,1,0,220,24,0,8,1000,2959,2310,2310,3006,810,-937,-25,-3,255,255,255,255,59,62,67,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,136,140,126,15
15187,1,0,220,24,0,8,1000,2947,2310,2310,3006,804,-935,-23,5,255,255,255,255,58,66,72,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,142,146,122,15
15188,1,0,220,24,0,8,1000,2947,2287,2334,3006,808,-956,-27,15,255,255,255,255,54,61,67,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,135,145,124,15
15189,1,0,220,24,0,8,1000,2959,2287,2346,2994,815,-936,-31,-4,255,255,255,255,61,63,64,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,137,141,126,15
15190,1,0,220,24,0,8,1000,2959,2287,2334,2994,807,-944,-31,11,255,255,255,255,58,68,69,43,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,141,142,118,15
15191,1,0,220,24,0,8,1000,2959,2299,2334,2982,799,-933,-21,-4,255,255,255,255,59,67,71,42,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,138,146,117,15
15192,1,0,220,24,0,8,1000,2959,2299,2322,2982,798,-934,-18,-6,255,255,255,255,60,70,69,42,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,144,143,119,15
15193,1,0,220,24,0,8,1000,2947,2299,2310,2982,813,-922,-20,4,255,255,255,255,63,67,68,42,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,140,142,138,121,15
15194,1,0,220,24,0,8,1000,2947,2299,2346,2959,804,-936,-22,-12,255,255,255,255,61,59,70,44,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,132,143,123,15
15195,1,0,220,24,0,8,1000,2959,2299,2358,2947,818,-927,-20,-8,255,255,255,255,57,64,63,42,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,136,135,122,15
15196,1,0,220,24,0,8,1000,2947,2299,2346,2970,795,-948,-23,5,255,255,255,255,55,68,70,41,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,142,145,119,15
15197,1,0,220,24,0,8,1000,2947,2287,2346,2959,805,-923,-24,-10,255,255,255,255,60,64,69,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,137,139,124,15
15198,1,0,220,24,0,8,1000,2970,2275,2369,2959,791,-935,-23,-6,255,255,255,255,61,66,70,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,140,141,125,15
15199,1,0,220,24,0,8,1000,2970,2287,2358,2982,803,-919,-24,12,255,255,255,255,64,65,68,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,141,140,142,126,15
15200,1,0,220,24,0,8,1000,2959,2275,2369,2935,781,-920,-24,4,255,255,255,255,56,68,65,42,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,142,136,120,15
15201,1,0,220,24,0,8,1000,2970,2263,2369,2935,792,-929,-18,6,255,255,255,255,55,65,68,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,139,139,126,15
15202,1,0,220,24,0,8,1000,2959,2263,2381,2947,794,-919,-24,-5,255,255,255,255,60,65,69,44,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,141,141,121,15
15203,1,0,220,24,0,8,1000,2959,2287,2381,2935,806,-920,-22,2,255,255,255,255,60,63,69,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,141,143,125,15
15204,1,0,220,24,0,8,1000,2970,2263,2369,2923,787,-911,-21,-8,255,255,255,255,59,67,68,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,145,142,125,15
15205,1,0,220,24,0,8,1000,2959,2263,2393,2923,769,-933,-19,3,255,255,255,255,61,60,72,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,135,144,126,15
15206,1,0,220,24,0,8,1000,2959,2240,2393,2923,804,-911,-19,-11,255,255,255,255,55,60,69,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,135,141,122,15
15207,1,0,220,24,0,8,1000,2959,2240,2405,2923,795,-923,-26,0,255,255,255,255,62,61,65,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,140,138,122,15
15208,1,0,220,24,0,8,1000,2959,2228,2405,2923,784,-913,-18,-5,255,255,255,255,58,63,67,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,141,141,120,15
15209,1,0,220,24,0,8,1000,2947,2228,2405,2900,801,-915,-24,-4,255,255,255,255,60,63,66,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,140,139,129,15
15210,1,0,220,24,0,8,1000,2959,2240,2416,2923,788,-902,-16,0,255,255,255,255,62,60,69,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,138,140,118,15
15211,1,0,220,24,0,8,1000,2970,2240,2416,2923,801,-905,-20,16,255,255,255,255,56,61,67,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,139,140,122,15
15212,1,0,220,24,0,8,1000,2970,2240,2428,2912,795,-916,-20,1,255,255,255,255,60,59,63,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,140,137,123,15
15213,1,0,220,24,0,8,1000,2970,2263,2416,2923,807,-908,-18,12,255,255,255,255,57,61,64,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,139,139,128,15
15214,1,0,220,24,0,8,1000,2959,2251,2440,2912,791,-919,-18,-8,255,255,255,255,60,55,62,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,135,131,126,15
15215,1,0,220,24,0,8,1000,2959,2240,2440,2900,789,-914,-19,3,255,255,255,255,62,57,68,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,140,141,118,15
15216,1,0,220,24,0,8,1000,2970,2240,2440,2900,781,-903,-22,-9,255,255,255,255,55,64,68,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,148,141,124,15
15217,1,0,220,24,0,8,1000,2970,2228,2440,2923,790,-923,-23,-8,255,255,255,255,60,60,66,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,141,140,127,15
15218,1,0,220,24,0,8,1000,2982,2240,2452,2900,793,-913,-25,-4,255,255,255,255,60,58,67,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,142,138,124,15
15219,1,0,220,24,0,8,1000,2982,2228,2464,2912,779,-903,-28,0,255,255,255,255,62,57,60,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,142,134,122,15
15220,1,0,220,24,0,8,1000,2970,2216,2475,2900,792,-927,-16,-6,255,255,255,255,66,50,62,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,138,139,134,125,15
15221,1,0,220,24,0,8,1000,2970,2240,2475,2900,786,-903,-15,11,255,255,255,255,66,56,68,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,139,138,142,122,15
15222,1,0,220,24,0,8,1000,2959,2216,2487,2900,789,-918,-16,9,255,255,255,255,64,50,68,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,137,143,123,15
15223,1,0,220,24,0,8,1000,2959,2216,2475,2900,797,-918,-19,-2,255,255,255,255,63,49,61,44,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,132,134,120,15
15224,1,0,220,24,0,8,1000,2959,2216,2487,2900,777,-912,-19,-1,255,255,255,255,65,59,64,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,142,136,121,15
15225,1,0,220,24,0,8,1000,2959,2228,2487,2888,797,-913,-17,-4,255,255,255,255,65,54,66,40,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,137,137,114,15
15226,1,0,220,24,0,8,1000,2959,2228,2499,2900,776,-911,-14,0,255,255,255,255,68,54,65,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,138,138,140,125,15
15227,1,0,220,24,0,8,1000,2970,2216,2499,2900,792,-898,-21,9,255,255,255,255,63,57,62,41,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,141,134,118,15
15228,1,0,220,24,0,8,1000,2959,2228,2523,2912,794,-890,-16,-15,255,255,255,255,68,56,64,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,141,139,137,125,15
15229,1,0,220,24,0,8,1000,2959,2228,2523,2900,786,-898,-19,-3,255,255,255,255,63,54,62,44,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,136,135,120,15
15230,1,0,220,24,0,8,1000,2959,2228,2523,2888,778,-885,-18,-21,255,255,255,254,68,62,63,41,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,140,142,137,118,15
15231,1,0,220,24,0,8,1000,2959,2216,2546,2888,786,-894,-22,-6,255,255,255,255,68,53,55,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,139,139,124,127,15
15232,1,0,220,24,0,8,1000,2970,2240,2546,2876,777,-893,-23,4,255,255,255,255,64,62,60,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,143,133,127,15
15233,1,0,220,24,0,8,1000,2970,2251,2558,2900,784,-893,-15,-5,255,255,255,255,66,56,62,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,134,137,121,15
15234,1,0,220,24,0,8,1000,2959,2251,2570,2888,792,-889,-6,5,255,255,255,255,68,63,63,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,144,138,124,15
15235,1,0,220,24,0,8,1000,2959,2263,2570,2900,784,-890,-13,1,255,255,255,255,65,64,56,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,144,130,123,15
15236,1,0,220,24,0,8,1000,2970,2263,2570,2888,791,-885,-23,6,255,255,255,255,62,60,58,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,141,130,128,15
15237,1,0,220,24,0,8,1000,2959,2263,2593,2900,791,-906,-24,-9,255,255,255,255,68,61,61,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,142,141,135,124,15
15238,1,0,220,24,0,8,1000,2959,2263,2593,2900,792,-903,-25,0,255,255,255,255,66,57,65,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,138,142,140,121,15
15239,1,0,220,24,0,8,1000,2959,2263,2605,2900,779,-905,-21,-10,255,255,255,255,67,59,62,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,138,139,132,123,15
15240,1,0,220,24,0,8,1000,2959,2275,2617,2900,778,-921,-26,-1,255,255,255,255,67,60,61,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,139,135,124,15
15241,1,0,220,24,0,8,1000,2947,2275,2629,2888,778,-908,-30,3,255,255,255,255,60,64,64,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,143,138,122,15
15242,1,0,220,24,0,8,1000,2959,2275,2629,2888,777,-905,-29,-5,255,255,255,255,59,65,62,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,143,136,119,15
15243,1,0,220,24,0,8,1000,2935,2275,2640,2888,788,-914,-21,0,255,255,255,255,66,60,60,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,139,139,133,122,15
15244,1,0,220,24,0,8,1000,2947,2287,2640,2888,792,-912,-26,5,255,255,255,255,61,64,64,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,138,138,116,15
15245,1,0,220,24,0,8,1000,2947,2322,2652,2888,785,-911,-19,4,255,255,255,255,62,66,66,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,142,141,119,15
15246,1,0,220,24,0,8,1000,2923,2263,2654,2883,801,-898,-21,-11,255,255,255,255,60,64,65,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,138,136,120,15
15247,1,0,220,24,0,8,1000,2935,2275,2676,2900,777,-901,-19,-9,255,255,255,255,62,68,60,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,145,134,122,15
15248,1,0,220,24,0,8,1000,2923,2263,2681,2883,787,-900,-19,5,255,255,255,255,57,67,66,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,142,137,121,15
15249,1,0,220,24,0,8,1000,2935,2287,2676,2876,777,-891,-20,-4,255,255,255,255,62,67,58,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,146,132,119,15
15250,1,0,220,24,0,8,1000,2935,2275,2688,2888,786,-898,-22,2,255,255,255,255,56,68,61,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,144,137,128,15
15251,1,0,220,24,0,8,1000,2910,2277,2694,2883,789,-895,-27,2,255,255,255,255,59,63,60,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,140,132,122,15
15252,1,0,220,24,0,8,1000,2935,2299,2699,2876,783,-905,-25,4,255,255,255,255,60,64,62,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,139,133,126,15
15253,1,0,220,24,0,8,1000,2937,2371,2694,2856,776,-906,-20,10,255,255,255,255,53,69,66,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,140,137,124,15
15254,1,0,220,24,0,8,1000,2923,2371,2708,2883,784,-908,-25,0,255,255,255,255,61,67,64,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,140,137,120,15
15255,1,0,220,24,0,8,1000,2923,2371,2708,2843,798,-898,-24,0,255,255,255,255,65,62,63,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,139,136,135,128,15
15256,1,0,220,24,0,8,1000,2910,2384,2708,2856,783,-899,-22,-6,255,255,255,255,58,68,59,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,138,133,128,15
15257,1,0,220,24,0,8,1000,2910,2384,2721,2856,790,-877,-26,15,255,255,255,255,58,70,64,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,141,136,126,15
15258,1,0,220,24,0,8,1000,2937,2371,2735,2869,785,-901,-18,-2,255,255,255,255,61,69,59,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,139,132,126,15
15259,1,0,220,24,0,8,1000,2923,2358,2735,2856,785,-897,-19,-11,255,255,255,255,51,73,55,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,122,145,127,125,15
15260,1,0,220,24,0,8,1000,2923,2398,2735,2856,786,-902,-17,-6,255,255,255,255,58,70,60,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,143,134,123,15
15261,1,0,220,24,0,8,1000,2923,2398,2735,2856,792,-906,-19,14,255,255,255,255,58,68,57,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,141,138,130,15
15262,1,0,220,24,0,8,1000,2923,2384,2735,2869,770,-894,-21,-2,255,255,255,255,56,72,53,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,144,139,126,15
15263,1,0,220,24,0,8,1000,2923,2398,2708,2856,779,-894,-23,1,255,255,255,255,59,68,51,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,139,135,123,15
15264,1,0,220,24,0,8,1000,2923,2384,2748,2869,797,-893,-22,-3,255,255,255,255,53,65,45,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,135,129,127,15
15265,1,0,220,24,0,8,1000,2923,2398,2775,2856,791,-895,-29,-3,255,255,255,255,57,72,49,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,146,136,132,15
15266,1,0,220,24,0,8,1000,2910,2425,2802,2856,801,-906,-32,3,255,255,255,255,54,58,51,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,126,131,131,15
15267,1,0,220,24,0,8,1000,2910,2425,2802,2856,794,-914,-28,2,255,255,255,255,57,71,55,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,143,131,126,15
15268,1,0,220,24,0,8,1000,2923,2411,2816,2869,786,-913,-15,-6,255,255,255,255,50,72,53,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,142,129,127,15
15269,1,0,220,24,0,8,1000,2923,2425,2829,2856,805,-903,-13,9,255,255,255,255,54,69,62,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,136,135,123,15
15270,1,0,220,24,0,8,1000,2923,2425,2829,2856,804,-922,-9,0,255,255,255,255,55,64,55,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,135,128,123,15
15271,1,0,220,24,0,8,1000,2923,2425,2829,2869,796,-907,-11,-5,255,255,255,255,53,69,56,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,140,129,122,15
15272,1,0,220,24,0,8,1000,2937,2438,2856,2869,801,-895,-21,1,255,255,255,255,53,67,57,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,138,128,126,15
15273,1,0,220,24,0,8,1000,2937,2438,2843,2856,804,-919,-28,0,255,255,255,255,52,70,59,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,144,134,125,15
15274,1,0,220,24,0,8,1000,2923,2452,2869,2869,796,-904,-26,-8,255,255,255,255,53,63,61,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,132,134,127,15
15275,1,0,220,24,0,8,1000,2923,2452,2869,2856,782,-896,-22,1,254,255,255,255,50,65,57,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,134,125,123,15
15276,1,0,220,24,0,8,1000,2910,2411,2869,2856,792,-889,-21,8,255,255,255,255,53,62,59,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,136,127,128,15
15277,1,0,220,24,0,8,1000,2950,2465,2896,2869,796,-913,-27,-1,255,255,255,255,51,68,59,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,140,132,122,15
15278,1,0,220,24,0,8,1000,2923,2438,2883,2856,793,-890,-21,5,255,255,255,255,52,63,59,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,136,128,124,15
15279,1,0,220,24,0,8,1000,2937,2479,2896,2856,792,-908,-21,8,255,255,255,255,55,66,58,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,140,135,122,15
15280,1,0,220,24,0,8,1000,2937,2438,2896,2843,788,-910,-21,-5,255,255,255,255,51,68,52,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,136,132,124,15
15281,1,0,220,24,0,8,1000,2937,2452,2896,2843,791,-921,-18,-4,255,255,254,255,48,70,46,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,142,130,122,15
15282,1,0,220,24,0,8,1000,2937,2492,2896,2869,792,-911,-19,-16,255,255,255,255,48,64,45,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,136,136,126,15
15283,1,0,220,24,0,8,1000,2964,2492,2869,2843,793,-900,-19,-12,255,255,254,255,48,68,41,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,141,132,118,15
15284,1,0,220,24,0,8,1000,2950,2506,2869,2843,785,-913,-24,12,255,255,254,255,49,71,41,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,142,133,126,15
15285,1,0,220,24,0,8,1000,2950,2492,2869,2856,802,-908,-17,0,254,255,255,255,47,66,45,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,140,138,121,15
15286,1,0,220,24,0,8,1000,2937,2519,2923,2856,781,-892,-23,7,253,255,255,255,47,71,45,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,144,130,124,15
15287,1,0,220,24,0,8,1000,2991,2506,2910,2856,787,-918,-24,-11,255,255,255,255,45,71,56,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,136,138,129,15
15288,1,0,220,24,0,8,1000,2991,2533,2910,2856,803,-896,-19,14,255,255,255,255,46,73,52,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,144,133,122,15
15289,1,0,220,24,0,8,1000,3018,2533,2923,2856,785,-892,-28,-11,255,255,255,255,45,70,58,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,142,137,120,15
